x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.1977303899,45.1867347928,5,73.6369,94.9573,0.0,766,0.0,0.0,3.0,1.0,1.0,3.0,10.0,6.0,2.0,0.0
-93.1595426271,45.1867945219,5,73.7935,95.0493,0.0,767,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
-93.1213547576,45.1868414825,5,73.9075,95.1118,0.0,768,0.0,0.0,0.0,5.0,2.0,4.0,35.0,20.0,14.0,0.0
-93.0831668069,45.1868756747,5,73.9681,95.0915,0.0,769,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0
-93.0449788006,45.1868970983,5,73.923,95.0628,0.0,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067907643,45.1869057532,5,73.8139,94.994,0.0,771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686027234,45.1869016396,5,73.6651,94.8933,0.0,772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304147036,45.1868847573,5,73.4987,94.7706,0.0,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8922267302,45.1868551064,5,73.3304,94.6356,0.0,774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8540388289,45.186812687,5,73.1697,94.4962,0.0,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8158510252,45.1867574992,5,73.022,94.3587,0.0,776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7776633445,45.1866895429,5,72.8898,94.2271,0.0,777,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0
-92.7394758125,45.1866088184,5,72.7734,94.1042,0.0,778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6562762835,45.2120252353,5,70.911,93.4394,0.0,779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6180737287,45.2122383704,5,71.4077,93.6802,0.0,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5798707601,45.2124387278,5,72.1359,94.1554,0.0,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5416674035,45.2126263072,5,72.5329,94.3091,0.0,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5034636843,45.2128011084,5,72.8552,94.4254,0.0,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4652596282,45.2129631308,5,73.0648,94.4451,0.0,784,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0
-93.4270552606,45.2131123744,5,73.1322,94.487,0.0,785,0.0,0.0,4.0,9.0,10.0,11.0,59.0,25.0,40.0,0.0
-93.3888506073,45.2132488388,5,73.1152,94.5178,0.0,786,1.0,0.0,2.0,5.0,4.0,6.0,78.0,21.0,37.0,0.0
-93.3506456936,45.2133725238,5,73.0803,94.5563,0.0,787,0.0,0.0,2.0,10.0,13.0,14.0,132.0,58.0,47.0,0.0
-93.3124405452,45.2134834291,5,73.1285,94.636,0.0,788,0.0,0.0,2.0,3.0,4.0,7.0,56.0,19.0,24.0,0.0
-93.2742351877,45.2135815547,5,73.1585,94.6457,0.0,789,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2360296467,45.2136669002,5,73.2555,94.7294,0.0,790,0.0,0.0,2.0,0.0,2.0,1.0,20.0,12.0,17.0,0.0
-93.1978239476,45.2137394655,5,73.473,94.8338,0.0,791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1596181161,45.2137992506,5,73.587,94.9035,0.0,792,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0
-93.1214121778,45.2138462552,5,73.6682,94.9494,0.0,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832061582,45.2138804794,5,73.7206,94.9153,0.0,794,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,0.0
-93.045000083,45.2139019231,5,73.6782,94.8825,0.0,795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.0067939776,45.2139105861,5,73.584,94.8151,0.0,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9685878676,45.2139064686,5,73.4547,94.7201,0.0,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303817787,45.2138895705,5,73.308,94.6065,0.0,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921757363,45.2138598919,5,73.1582,94.4832,0.0,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8539697662,45.2138174328,5,73.0146,94.3574,0.0,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8157638938,45.2137621932,5,72.8828,94.2344,0.0,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7775581447,45.2136941733,5,72.7652,94.1178,0.0,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.7393525445,45.2136133732,5,72.6624,94.0095,0.0,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5801453721,45.2394420537,5,71.9917,94.1148,0.0,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5419239256,45.2396298088,5,72.3534,94.2601,0.0,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5037021159,45.2398047737,5,72.6463,94.3754,0.0,806,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0
-93.4654799686,45.239966948,5,72.8464,94.3782,0.0,807,1.0,0.0,0.0,2.0,2.0,0.0,33.0,12.0,11.0,0.0
-93.4272575094,45.2401163313,5,72.9284,94.4247,0.0,808,0.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,8.0,0.0
-93.3890347639,45.2402529236,5,72.9476,94.4597,0.0,809,0.0,0.0,1.0,1.0,0.0,1.0,5.0,15.0,7.0,0.0
-93.3508117577,45.2403767244,5,72.9467,94.4962,0.0,810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3125885163,45.2404877337,5,72.9637,94.5429,0.0,811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.2743650655,45.2405859511,5,73.0583,94.6212,0.0,812,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2361414307,45.2406713765,5,73.113,94.6187,0.0,813,0.0,0.0,1.0,2.0,0.0,1.0,16.0,4.0,11.0,0.0
-93.1979176377,45.2407440099,5,73.2989,94.6986,0.0,814,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-93.1596937121,45.2408038509,5,73.3745,94.7445,0.0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1214696794,45.2408508996,5,73.4246,94.7713,0.0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832455653,45.2408851559,5,73.4333,94.7715,0.0,817,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0
-93.0450213954,45.2409066196,5,73.4195,94.6814,0.0,818,1.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,4.0,0.0
-93.0067971953,45.2409152908,5,73.3328,94.6132,0.0,819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.9685729907,45.2409111694,5,73.2176,94.5228,0.0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9303488072,45.2408942555,5,73.0883,94.4182,0.0,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8921246703,45.2408645491,5,72.9569,94.3072,0.0,822,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
-92.8539006057,45.2408220502,5,72.832,94.1962,0.0,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8156766391,45.2407667588,5,72.7185,94.0895,0.0,824,0.0,0.0,0.0,1.0,2.0,1.0,6.0,3.0,4.0,0.0
-92.7774527959,45.2406986752,5,72.6184,93.9897,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.739229102,45.2406177994,5,72.5321,93.8979,0.0,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.503940885,45.2668083098,5,72.4532,94.3265,0.0,827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.465700621,45.266970636,5,72.6498,94.3086,0.0,828,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
-93.4274600446,45.2671201593,5,72.7409,94.3557,0.0,829,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.3892191813,45.2672568795,5,72.7824,94.391,0.0,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3509780569,45.2673807963,5,72.8024,94.4231,0.0,831,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0
-93.3127366969,45.2674919095,5,72.8265,94.4583,0.0,832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2744951271,45.267590219,5,72.9194,94.5235,0.0,833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.236253373,45.2676757245,5,72.9659,94.5581,0.0,834,1.0,0.0,2.0,0.0,1.0,5.0,25.0,14.0,13.0,0.0
-93.1980114605,45.2677484258,5,73.1114,94.5491,0.0,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.159769415,45.2678083229,5,73.1508,94.5697,0.0,836,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0
-93.1215272624,45.2678554157,5,73.1698,94.5744,0.0,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0832850281,45.2678897041,5,73.1575,94.5578,0.0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045042738,45.2679111879,5,73.1405,94.4558,0.0,839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068004177,45.2679198672,5,73.0554,94.3844,0.0,840,0.0,0.0,3.0,10.0,8.0,9.0,107.0,41.0,49.0,0.0
-92.9685580928,45.267915742,5,72.9502,94.2974,0.0,841,2.0,0.0,1.0,0.0,7.0,2.0,57.0,41.0,30.0,0.0
-92.930315789,45.2678988122,5,72.8364,94.202,0.0,842,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
-92.892073532,45.267869078,5,72.724,94.1046,0.0,843,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0
-92.8538313473,45.2678265392,5,72.6199,94.0105,0.0,844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8155892608,45.2677711961,5,72.5277,93.9224,0.0,845,1.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,2.0,0.0
-92.777347298,45.2677030487,5,72.4485,93.8419,0.0,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7391054847,45.2676220972,5,72.3819,93.769,0.0,847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5041799922,45.2938117167,5,72.2848,94.2667,0.0,848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.4659215859,45.2939741949,5,72.4679,94.2857,0.0,849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-93.4276628665,45.2941238583,5,72.565,94.307,0.0,850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.3894038599,45.2942607066,5,72.6189,94.3127,0.0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3511445916,45.2943847395,5,72.6493,94.3376,0.0,852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3128850873,45.2944959568,5,72.6739,94.3598,0.0,853,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0
-93.2746253729,45.2945943583,5,72.7028,94.3808,0.0,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.2363654739,45.2946799439,5,72.7834,94.421,0.0,855,1.0,0.0,1.0,2.0,0.0,3.0,27.0,3.0,16.0,0.0
-93.1981054161,45.2947527134,5,72.8051,94.426,0.0,856,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0
-93.1598452252,45.2948126666,5,72.9103,94.3753,0.0,857,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.1215849269,45.2948598035,5,72.8967,94.3545,0.0,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.0833245469,45.294894124,5,72.8595,94.3171,0.0,859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0450641109,45.294915628,5,72.8333,94.2007,0.0,860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
-93.0068036446,45.2949243154,5,72.7451,94.1237,0.0,861,0.0,0.0,1.0,0.0,3.0,2.0,12.0,4.0,6.0,0.0
-92.9685431738,45.2949201863,5,72.6469,94.0392,0.0,862,0.0,0.0,1.0,0.0,1.0,1.0,7.0,3.0,8.0,0.0
-92.9302827241,45.2949032407,5,72.548,93.9536,0.0,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8920223212,45.2948734786,5,72.4562,93.8721,0.0,864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8537619909,45.2948309,5,72.3759,93.7978,0.0,865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8155017588,45.294775505,5,72.3089,93.7318,0.0,866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7772416507,45.2947072938,5,72.2547,93.6738,0.0,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.7389816923,45.2946262664,5,72.2115,93.6228,0.0,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5044194382,45.3208149944,5,72.1257,94.1535,0.0,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.4661428638,45.3209776248,5,72.2752,94.2046,0.0,870,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,4.0,0.0
-93.4278659758,45.3211274284,5,72.3767,94.2404,0.0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.3895888001,45.3212644049,5,72.4393,94.2635,0.0,872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3513113622,45.321388554,5,72.4758,94.2766,0.0,873,0.0,0.0,0.0,0.0,1.0,1.0,10.0,3.0,4.0,0.0
-93.313033688,45.3214998755,5,72.498,94.282,0.0,874,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.2747558032,45.3215983692,5,72.5131,94.2804,0.0,875,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0
-93.2364777335,45.3216840349,5,72.5228,94.271,0.0,876,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,2.0,0.0
-93.1981995048,45.3217568726,5,72.5697,94.2412,0.0,877,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0
-93.1599211427,45.321816882,5,72.6476,94.1573,0.0,878,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
-93.1216426731,45.321864063,5,72.598,94.1068,0.0,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0833641216,45.3218984156,5,72.5313,94.0439,0.0,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.045085514,45.3219199398,5,72.45,93.9719,0.0,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068068761,45.3219286354,5,72.3942,93.8248,0.0,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5046592235,45.3478181429,5,71.9412,94.0737,0.0,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4663644553,45.3479809256,5,72.0882,94.1188,0.0,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.428069373,45.3481308696,5,72.1909,94.1482,0.0,885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.3897740023,45.3482679743,5,72.2557,94.1629,0.0,886,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
-93.3514783691,45.3483922397,5,72.2913,94.1642,0.0,887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-93.3131824992,45.3485036655,5,72.3055,94.1527,0.0,888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.2748864183,45.3486022515,5,72.3032,94.1285,0.0,889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2365901523,45.3486879975,5,72.2856,94.0907,0.0,890,1.0,0.0,0.0,1.0,3.0,2.0,10.0,8.0,8.0,0.0
-93.1982937269,45.3487609034,5,72.2514,94.0382,0.0,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1599971679,45.348820969,5,72.3692,93.9955,0.0,892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.1217005011,45.3488681942,5,72.2672,93.8264,0.0,893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834037524,45.348902579,5,72.1652,93.7325,0.0,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0451069475,45.3489241233,5,72.0588,93.6374,0.0,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068101122,45.3489328271,5,71.9949,93.4816,0.0,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5048993487,45.3748211621,5,71.7623,93.9914,0.0,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4665863609,45.3749840974,5,71.906,94.0292,0.0,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4282730584,45.3751341818,5,72.007,94.0502,0.0,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3899594671,45.375271415,5,72.0698,94.0543,0.0,900,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-93.3516456129,45.3753957968,5,72.0996,94.0412,0.0,901,1.0,0.0,1.0,0.0,2.0,2.0,22.0,6.0,12.0,0.0
-93.3133315214,45.375507327,5,72.1014,94.0103,0.0,902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
-93.2750172186,45.3756060053,5,72.078,93.9608,0.0,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2367027304,45.3756918316,5,72.0301,93.8913,0.0,904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-93.1983880825,45.3757648058,5,71.9572,93.8012,0.0,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1600733008,45.3758249277,5,71.8633,93.6923,0.0,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1217584112,45.3758721972,5,71.9119,93.5911,0.0,907,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-93.0834434394,45.3759066142,5,71.7549,93.378,0.0,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0451284113,45.3759281787,5,71.6174,93.2545,0.0,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0068133528,45.3759368906,5,71.5402,93.0884,0.0,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5051398144,45.4018240521,5,71.5889,93.9074,0.0,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4668085812,45.4019871401,5,71.7284,93.9366,0.0,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4284770327,45.402137365,5,71.8254,93.9477,0.0,913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.3901451949,45.4022747268,5,71.8825,93.9391,0.0,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3518130937,45.4023992251,5,71.9027,93.9093,0.0,915,0.0,0.0,1.0,1.0,0.0,2.0,16.0,6.0,7.0,0.0
-93.3134807549,45.4025108598,5,71.8883,93.8566,0.0,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.2751482044,45.4026096306,5,71.8403,93.7787,0.0,917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0
-93.2368154682,45.4026955373,5,71.7583,93.6737,0.0,918,0.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,2.0,0.0
-93.198482572,45.4027685798,5,71.6422,93.541,0.0,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.1601495417,45.4028287581,5,71.4946,93.3832,0.0,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.1218164033,45.4028760718,5,71.4999,93.2355,0.0,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.0834831827,45.4029105211,5,71.3097,93.0543,0.0,922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
-93.0451499056,45.4029321058,5,71.122,92.8202,0.0,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
-93.0068165981,45.4029408258,5,70.9895,92.7019,0.0,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
