x,y,day,temp_min,temp_max,precip,fishnet_ID,0,1,2,3,4,5,6,7,8,9
-93.4254475192,44.9970760772,7,54.9877,66.3078,0.0,575,0.0,0.0,1.0,4.0,6.0,3.0,38.0,26.0,20.0,0.0
-93.3873866861,44.9972115232,7,55.0349,66.1794,0.0,576,0.0,0.0,4.0,11.0,17.0,12.0,115.0,59.0,56.0,0.0
-93.3493255964,44.9973342851,7,55.0881,65.998,0.0,577,0.0,0.0,0.0,0.0,10.0,4.0,48.0,36.0,20.0,0.0
-93.3112642752,44.9974443628,7,55.1328,65.7896,0.0,578,0.0,0.0,0.0,1.0,2.0,3.0,45.0,9.0,19.0,0.0
-93.2732027477,44.9975417561,7,55.1707,65.4251,0.0,579,1.0,0.0,2.0,6.0,4.0,10.0,113.0,27.0,43.0,0.0
-93.2351410391,44.9976264647,7,55.1417,65.2332,0.0,580,1.0,0.0,0.0,14.0,10.0,13.0,140.0,33.0,48.0,0.0
-93.1970791748,44.9976984885,7,55.077,65.0592,0.0,581,1.0,0.0,1.0,1.0,4.0,5.0,21.0,8.0,63.0,0.0
-93.1590171798,44.9977578274,7,54.9838,64.8824,0.0,582,0.0,0.0,0.0,6.0,17.0,17.0,165.0,46.0,69.0,0.0
-93.1209550794,44.9978044812,7,54.8358,64.7471,0.0,583,0.0,0.0,0.0,2.0,2.0,5.0,74.0,31.0,24.0,0.0
-93.0828928989,44.99783845,7,54.7128,64.5918,0.0,584,0.0,0.0,0.0,4.0,3.0,2.0,19.0,11.0,6.0,0.0
-93.0448306635,44.9978597336,7,54.8554,64.7151,0.0,585,0.0,0.0,0.0,1.0,1.0,1.0,21.0,11.0,11.0,0.0
-93.0067683983,44.9978683321,7,55.0043,64.8016,0.0,586,1.0,0.0,0.0,2.0,10.0,5.0,74.0,14.0,30.0,0.0
-92.9687061287,44.9978642453,7,55.0945,64.8261,0.0,587,0.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0,11.0,0.0
-92.9306438798,44.9978474733,7,55.1399,64.8096,0.0,588,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,5.0,0.0
-92.8925816768,44.9978180161,7,55.1598,64.765,0.0,589,0.0,0.0,0.0,1.0,2.0,0.0,11.0,13.0,10.0,0.0
-92.8545195451,44.9977758738,7,55.1672,64.7008,0.0,590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
-92.8164575097,44.9977210465,7,55.1696,64.6242,0.0,591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.778395596,44.9976535342,7,55.1705,64.5416,0.0,592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7683402526,45.0222896391,7,52.6389,68.1977,0.0,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7302649817,45.022539462,7,53.006,67.9033,0.0,594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6921892262,45.0227765919,7,53.3019,67.6816,0.0,595,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0
-93.6541130116,45.0230010285,7,53.6253,67.4373,0.0,596,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0
-93.6160363631,45.0232127712,7,53.9586,67.189,0.0,597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5779593058,45.0234118197,7,54.4109,66.7848,0.0,598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5398818651,45.0235981738,7,54.6623,66.6422,0.0,599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5018040663,45.023771833,7,54.8959,66.4617,0.0,600,0.0,0.0,1.0,2.0,2.0,4.0,38.0,7.0,10.0,0.0
-93.4637259345,45.023932797,7,54.9694,66.4509,0.0,601,0.0,0.0,0.0,6.0,11.0,18.0,108.0,85.0,63.0,0.0
-93.425647495,45.0240810656,7,54.9968,66.4046,0.0,602,0.0,0.0,0.0,0.0,0.0,2.0,15.0,6.0,8.0,0.0
-93.3875687732,45.0242166385,7,55.0162,66.2752,0.0,603,0.0,0.0,0.0,4.0,9.0,6.0,94.0,24.0,38.0,0.0
-93.3494897941,45.0243395155,7,55.049,66.0707,0.0,604,0.0,0.0,0.0,5.0,10.0,4.0,75.0,24.0,32.0,0.0
-93.3114105832,45.0244496963,7,55.0316,65.7695,0.0,605,0.0,0.0,0.0,2.0,6.0,4.0,53.0,13.0,27.0,0.0
-93.2733311657,45.0245471808,7,55.1203,65.4491,0.0,606,0.0,1.0,3.0,5.0,8.0,8.0,62.0,5.0,31.0,0.0
-93.2352515668,45.0246319687,7,55.1037,65.2576,0.0,607,0.0,0.0,1.0,4.0,10.0,6.0,107.0,34.0,45.0,0.0
-93.1971718119,45.02470406,7,55.0659,65.1168,0.0,608,0.0,0.0,1.0,17.0,11.0,36.0,161.0,33.0,72.0,0.0
-93.1590919261,45.0247634545,7,55.0429,65.0388,0.0,609,0.0,0.0,2.0,27.0,16.0,20.0,267.0,47.0,70.0,0.0
-93.1210119347,45.024810152,7,55.0944,65.2178,0.0,610,0.0,0.0,1.0,0.0,4.0,2.0,50.0,49.0,31.0,0.0
-93.0829318631,45.0248441526,7,55.1668,65.3741,0.0,611,1.0,0.0,1.0,1.0,3.0,5.0,31.0,18.0,17.0,0.0
-93.0448517364,45.0248654562,7,55.0225,65.035,0.0,612,0.0,0.0,1.0,7.0,10.0,6.0,58.0,17.0,19.0,0.0
-93.0067715799,45.0248740627,7,55.0282,64.912,0.0,613,3.0,0.0,0.0,14.0,18.0,17.0,240.0,52.0,74.0,0.0
-92.968691419,45.0248699721,7,55.0741,64.8724,0.0,614,0.0,0.0,1.0,2.0,0.0,3.0,31.0,10.0,12.0,0.0
-92.9306112788,45.0248531844,7,55.1077,64.8371,0.0,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8925311847,45.0248236996,7,55.1249,64.7898,0.0,616,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
-92.8544511619,45.0247815178,7,55.1315,64.7297,0.0,617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-92.8163712357,45.0247266391,7,55.1327,64.6603,0.0,618,0.0,0.0,0.0,5.0,2.0,3.0,38.0,23.0,24.0,0.0
-92.7782914312,45.0246590636,7,55.132,64.5859,0.0,619,0.0,0.0,0.0,1.0,2.0,0.0,10.0,10.0,10.0,0.0
-93.7687017105,45.0492928205,7,52.6819,68.1752,0.0,620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7306085314,45.0495428774,7,52.9159,68.0215,0.0,621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.692514867,45.0497802295,7,53.3571,67.6505,0.0,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6544207426,45.0500048763,7,53.6779,67.4084,0.0,623,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,4.0,0.0
-93.6163261836,45.0502168173,7,54.0138,67.1597,0.0,624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0
-93.5782312151,45.0504160523,7,54.4686,66.7575,0.0,625,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0
-93.5401358625,45.050602581,7,54.7596,66.6477,0.0,626,0.0,0.0,3.0,3.0,2.0,8.0,42.0,22.0,21.0,0.0
-93.5020401512,45.0507764028,7,54.9416,66.4956,0.0,627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4639441063,45.0509375176,7,55.0067,66.5131,0.0,628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4258477533,45.0510859251,7,55.0159,66.4892,0.0,629,0.0,0.0,0.0,3.0,0.0,6.0,18.0,8.0,1.0,0.0
-93.3877511173,45.051221625,7,55.012,66.3628,0.0,630,0.0,1.0,2.0,7.0,11.0,10.0,81.0,42.0,27.0,0.0
-93.3496542238,45.0513446171,7,55.0256,66.1428,0.0,631,1.0,0.0,1.0,9.0,13.0,8.0,112.0,23.0,39.0,0.0
-93.3115570979,45.0514549011,7,54.9924,65.8207,0.0,632,1.0,0.0,0.0,5.0,11.0,7.0,91.0,35.0,36.0,0.0
-93.2734597651,45.0515524769,7,55.0088,65.5752,0.0,633,0.0,0.0,2.0,5.0,4.0,10.0,34.0,3.0,13.0,0.0
-93.2353622507,45.0516373443,7,55.0778,65.2945,0.0,634,0.0,0.0,0.0,10.0,17.0,6.0,152.0,58.0,64.0,0.0
-93.1972645798,45.0517095031,7,55.0639,65.1744,0.0,635,0.0,0.0,1.0,1.0,11.0,1.0,37.0,14.0,21.0,0.0
-93.1591667779,45.0517689532,7,55.0812,65.1341,0.0,636,0.0,0.0,1.0,1.0,4.0,1.0,26.0,35.0,7.0,0.0
-93.1210688703,45.0518156946,7,55.1487,65.3184,0.0,637,0.0,0.0,2.0,1.0,2.0,1.0,22.0,12.0,5.0,0.0
-93.0829708823,45.051849727,7,55.1931,65.4203,0.0,638,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,5.0,0.0
-93.0448728391,45.0518710505,7,55.0924,65.1696,0.0,639,0.0,0.0,1.0,5.0,6.0,5.0,27.0,4.0,18.0,0.0
-93.0067747661,45.0518796651,7,55.0543,64.9959,0.0,640,0.0,0.0,0.0,1.0,4.0,3.0,30.0,26.0,18.0,0.0
-92.9686766886,45.0518755706,7,55.0662,64.917,0.0,641,0.0,0.0,1.0,3.0,4.0,4.0,54.0,23.0,24.0,0.0
-92.9305786319,45.0518587672,7,55.0836,64.8649,0.0,642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-92.8924806213,45.0518292548,7,55.0937,64.8133,0.0,643,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-92.8543826821,45.0517870335,7,55.0967,64.7554,0.0,644,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,3.0,0.0
-92.8162848397,45.0517321034,7,55.0956,64.6913,0.0,645,0.0,0.0,4.0,3.0,2.0,2.0,80.0,29.0,31.0,0.0
-92.7781871194,45.0516644646,7,55.0927,64.6236,0.0,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7690636789,45.0762958714,7,52.7229,68.1625,0.0,647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7309525664,45.0765461626,7,52.954,68.0074,0.0,648,0.0,0.0,0.0,0.0,2.0,1.0,17.0,4.0,5.0,0.0
-93.6928409678,45.076783737,7,53.4088,67.6257,0.0,649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-93.6547289083,45.0770085942,7,53.7228,67.3866,0.0,650,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0
-93.6166164135,45.0772207338,7,54.0553,67.1397,0.0,651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5785035085,45.0774201554,7,54.4375,66.7795,0.0,652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.5403902188,45.0776068588,7,54.7919,66.6397,0.0,653,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-93.5022765696,45.0777808434,7,54.9535,66.5691,0.0,654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4641625864,45.0779421092,7,55.0312,66.5486,0.0,655,0.0,0.0,0.0,1.0,3.0,0.0,19.0,35.0,15.0,0.0
-93.4260482944,45.0780906557,7,55.0314,66.5383,0.0,656,1.0,0.0,3.0,0.0,4.0,4.0,39.0,60.0,23.0,0.0
-93.3879337191,45.0782264827,7,55.0127,66.4184,0.0,657,0.0,0.0,5.0,7.0,8.0,12.0,67.0,43.0,45.0,0.0
-93.3498188857,45.07834959,7,54.9643,66.1438,0.0,658,0.0,0.0,1.0,3.0,3.0,3.0,41.0,3.0,21.0,0.0
-93.3117038196,45.0784599774,7,54.9631,65.8675,0.0,659,0.0,0.0,0.0,1.0,3.0,0.0,20.0,18.0,20.0,0.0
-93.2735885462,45.0785576445,7,54.9756,65.6167,0.0,660,0.0,0.0,1.0,7.0,7.0,7.0,49.0,10.0,18.0,0.0
-93.2354730909,45.0786425914,7,55.0558,65.3344,0.0,661,0.0,0.0,1.0,4.0,4.0,5.0,70.0,38.0,33.0,0.0
-93.1973574788,45.0787148178,7,55.0573,65.221,0.0,662,0.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,4.0,0.0
-93.1592417356,45.0787743236,7,55.0745,65.2036,0.0,663,0.0,0.0,0.0,0.0,1.0,1.0,16.0,7.0,2.0,0.0
-93.1211258863,45.0788211088,7,55.1261,65.2584,0.0,664,0.0,0.0,0.0,2.0,5.0,3.0,24.0,23.0,7.0,0.0
-93.0830099566,45.0788551731,7,55.1414,65.2937,0.0,665,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0
-93.0448939715,45.0788765166,7,55.0962,65.1666,0.0,666,0.0,0.0,0.0,3.0,7.0,4.0,53.0,55.0,36.0,0.0
-93.0067779567,45.0788851392,7,55.0632,65.0329,0.0,667,0.0,0.0,1.0,5.0,6.0,5.0,79.0,41.0,44.0,0.0
-92.9686619373,45.0788810409,7,55.0579,64.9481,0.0,668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
-92.9305459388,45.0788642217,7,55.0614,64.8882,0.0,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
-92.8924299864,45.0788346817,7,55.0632,64.8341,0.0,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8543141056,45.0787924209,7,55.0612,64.7779,0.0,671,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
-92.8161983218,45.0787374393,7,55.0568,64.7182,0.0,672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
-92.7780826601,45.0786697371,7,55.0516,64.656,0.0,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7312970875,45.1035493174,7,52.984,68.0041,0.0,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6931675293,45.1037871144,7,53.2561,67.8097,0.0,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-93.6550375095,45.1040121822,7,53.7553,67.3753,0.0,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.6169070535,45.1042245205,7,54.0774,67.1327,0.0,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5787761866,45.104424129,7,54.4503,66.7817,0.0,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5406449344,45.1046110072,7,54.727,66.641,0.0,679,1.0,0.0,0.0,4.0,0.0,2.0,19.0,2.0,8.0,0.0
-93.5025133221,45.1047851549,7,54.9546,66.5709,0.0,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4643813751,45.1049465717,7,55.0293,66.5513,0.0,681,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0
-93.4262491189,45.1050952573,7,55.0285,66.5425,0.0,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.3881165789,45.1052312116,7,54.9848,66.4021,0.0,683,1.0,0.0,6.0,17.0,16.0,25.0,191.0,50.0,98.0,0.0
-93.3499837803,45.1053544342,7,54.9478,66.1661,0.0,684,0.0,0.0,1.0,2.0,3.0,3.0,24.0,17.0,16.0,0.0
-93.3118507486,45.105464925,7,54.9361,65.8982,0.0,685,1.0,0.0,0.0,2.0,8.0,5.0,75.0,30.0,33.0,0.0
-93.2737175093,45.1055626836,7,54.9441,65.6542,0.0,686,0.0,0.0,1.0,3.0,9.0,11.0,65.0,11.0,33.0,0.0
-93.2355840877,45.1056477101,7,55.0327,65.3718,0.0,687,0.0,0.0,0.0,4.0,8.0,5.0,51.0,36.0,38.0,0.0
-93.1974505091,45.1057200042,7,55.0418,65.2578,0.0,688,0.0,0.0,0.0,2.0,0.0,5.0,48.0,15.0,16.0,0.0
-93.1593167991,45.1057795657,7,55.0597,65.2187,0.0,689,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,4.0,0.0
-93.1211829829,45.1058263947,7,55.0975,65.1971,0.0,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
-93.0830490861,45.1058604909,7,55.1019,65.2002,0.0,691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
-93.0449151339,45.1058818544,7,55.0796,65.1306,0.0,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0067811518,45.1058904851,7,55.0555,65.0395,0.0,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9686471652,45.105886383,7,55.0426,64.965,0.0,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9305131995,45.105869548,7,55.036,64.9054,0.0,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.89237928,45.1058399803,7,55.0299,64.8514,0.0,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8542454322,45.1057976799,7,55.0228,64.7974,0.0,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8161116815,45.1057426468,7,55.0149,64.7416,0.0,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7779780533,45.1056748812,7,55.0074,64.6842,0.0,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7398445729,45.1055943832,7,55.0009,64.6267,0.0,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.7316420956,45.130552342,7,53.0026,68.0134,0.0,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6934945524,45.1307903617,7,53.2653,67.8187,0.0,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6553465468,45.1310156403,7,53.7733,67.3762,0.0,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6171981043,45.1312281775,7,54.1357,66.9864,0.0,704,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0
-93.5790492502,45.131427973,7,54.4358,66.7952,0.0,705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.54090001,45.1316150263,7,54.6967,66.6547,0.0,706,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.5027504092,45.1317893371,7,54.9233,66.5778,0.0,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-93.4646004732,45.1319509051,7,54.9977,66.5468,0.0,708,0.0,0.0,0.0,2.0,1.0,4.0,34.0,20.0,8.0,0.0
-93.4264502273,45.13209973,7,55.0034,66.5113,0.0,709,1.0,0.0,2.0,5.0,7.0,8.0,33.0,12.0,27.0,0.0
-93.3882996971,45.1322358116,7,54.9613,66.3661,0.0,710,1.0,0.0,2.0,1.0,2.0,2.0,36.0,21.0,18.0,0.0
-93.350148908,45.1323591497,7,54.9234,66.1541,0.0,711,0.0,0.0,0.0,2.0,3.0,3.0,34.0,10.0,13.0,0.0
-93.3119978854,45.1324697439,7,54.9066,65.9099,0.0,712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.2738466547,45.1325675942,7,54.9105,65.6834,0.0,713,1.0,0.0,1.0,10.0,17.0,14.0,152.0,43.0,50.0,0.0
-93.2356952414,45.1326527003,7,55.0056,65.4038,0.0,714,0.0,0.0,1.0,0.0,4.0,4.0,37.0,23.0,28.0,0.0
-93.1975436709,45.1327250621,7,55.0172,65.2887,0.0,715,0.0,0.0,1.0,2.0,2.0,2.0,14.0,3.0,5.0,0.0
-93.1593919687,45.1327846794,7,55.033,65.232,0.0,716,0.0,0.0,1.0,2.0,3.0,4.0,43.0,17.0,21.0,0.0
-93.1212401602,45.1328315523,7,55.0682,65.1586,0.0,717,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0,7.0,0.0
-93.0830882709,45.1328656804,7,55.0682,65.1448,0.0,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.0449363262,45.1328870639,7,55.0537,65.098,0.0,719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
-93.0067843514,45.1328957027,7,55.034,65.0339,0.0,720,0.0,0.0,0.0,0.0,3.0,1.0,4.0,6.0,3.0,0.0
-92.9686323722,45.1328915967,7,55.0171,64.9722,0.0,721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304804139,45.1328747461,7,55.0034,64.917,0.0,722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-92.8923285019,45.1328451507,7,54.991,64.8654,0.0,723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-92.8541766617,45.1328028106,7,54.9791,64.8142,0.0,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.8160249188,45.132747726,7,54.9681,64.7621,0.0,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7778732986,45.1326798969,7,54.9586,64.7091,0.0,726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7397218265,45.1325993234,7,54.9511,64.6561,0.0,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6938220379,45.1577934789,7,53.2592,67.8412,0.0,728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6556560211,45.1580189686,7,53.5832,67.5476,0.0,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6174895666,45.1582317049,7,53.962,67.1426,0.0,730,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
-93.5793226999,45.1584316874,7,54.3987,66.8192,0.0,731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5411554464,45.158618916,7,54.639,66.6781,0.0,732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-93.5029878316,45.15879339,7,54.8154,66.592,0.0,733,0.0,0.0,1.0,2.0,0.0,1.0,7.0,3.0,2.0,0.0
-93.464819881,45.1589551094,7,54.9124,66.5156,0.0,734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-93.4266516201,45.1591040738,7,54.9252,66.4824,0.0,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-93.3884830743,45.1592402829,7,54.8927,66.3963,0.0,736,0.0,0.0,2.0,5.0,7.0,5.0,61.0,34.0,27.0,0.0
-93.3503142692,45.1593637364,7,54.8887,66.1189,0.0,737,0.0,0.0,0.0,2.0,1.0,1.0,23.0,24.0,17.0,0.0
-93.3121452301,45.1594744343,7,54.8715,65.9055,0.0,738,0.0,0.0,0.0,2.0,1.0,1.0,19.0,14.0,10.0,0.0
-93.2739759827,45.1595723762,7,54.8723,65.703,0.0,739,1.0,0.0,0.0,6.0,4.0,6.0,60.0,29.0,34.0,0.0
-93.2358065523,45.159657562,7,54.9731,65.4289,0.0,740,0.0,0.0,0.0,4.0,6.0,6.0,52.0,18.0,20.0,0.0
-93.1976369645,45.1597299916,7,54.9838,65.3155,0.0,741,0.0,0.0,0.0,0.0,3.0,0.0,14.0,10.0,7.0,0.0
-93.1594672447,45.1597896648,7,54.9965,65.2481,0.0,742,1.0,0.0,0.0,5.0,8.0,6.0,59.0,13.0,19.0,0.0
-93.1212974184,45.1598365815,7,55.0155,65.1831,0.0,743,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0
-93.0831275111,45.1598707417,7,55.0306,65.1136,0.0,744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
-93.0449575484,45.1598921452,7,55.0179,65.0752,0.0,745,1.0,0.0,0.0,0.0,2.0,1.0,16.0,11.0,6.0,0.0
-93.0067875556,45.1599007921,7,54.9992,65.0259,0.0,746,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,5.0,0.0
-92.9686175583,45.1598966823,7,54.9794,64.9744,0.0,747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.9304475819,45.1598798158,7,54.9607,64.9247,0.0,748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.892277652,45.1598501927,7,54.9435,64.8766,0.0,749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.854107794,45.159807813,7,54.9279,64.8288,0.0,750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-92.8159380334,45.1597526768,7,54.9146,64.7803,0.0,751,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-92.7777683957,45.1596847841,7,54.904,64.7313,0.0,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-92.7395989064,45.1596041352,7,54.8962,64.6823,0.0,753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6559659331,45.1850221669,7,53.5459,67.5808,0.0,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.6177814412,45.1852351025,7,53.9062,67.1827,0.0,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5795965363,45.1854352724,7,54.2014,66.9719,0.0,756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.541411244,45.1856226763,7,54.4606,66.7996,0.0,757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.5032255898,45.1857973138,7,54.7043,66.6068,0.0,758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4650395992,45.1859591847,7,54.8215,66.4943,0.0,759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-93.4268532977,45.1861082886,7,54.844,66.4448,0.0,760,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0
-93.3886667109,45.1862446253,7,54.8273,66.3576,0.0,761,1.0,0.0,2.0,6.0,6.0,5.0,93.0,62.0,61.0,0.0
-93.3504798642,45.1863681945,7,54.8001,66.222,0.0,762,0.0,0.0,0.0,5.0,8.0,11.0,100.0,31.0,25.0,0.0
-93.3122927833,45.186478996,7,54.8291,65.8908,0.0,763,0.0,0.0,0.0,3.0,6.0,3.0,48.0,31.0,20.0,0.0
-93.2741054936,45.1865770297,7,54.8278,65.7142,0.0,764,0.0,0.0,0.0,0.0,1.0,1.0,23.0,2.0,9.0,0.0
-93.2359180206,45.1866622953,7,54.9337,65.4466,0.0,765,0.0,0.0,0.0,1.0,1.0,1.0,16.0,32.0,18.0,0.0
-93.1977303899,45.1867347928,7,54.9412,65.3379,0.0,766,0.0,0.0,3.0,1.0,1.0,3.0,10.0,6.0,2.0,0.0
